정류장명,정류장번호,노선,기종점,일자,이용자유형,04(승차),04(하차),05(승차),05(하차),06(승차),06(하차),07(승차),07(하차),08(승차),08(하차),09(승차),09(하차),10(승차),10(하차),11(승차),11(하차),12(승차),12(하차),13(승차),13(하차),14(승차),14(하차),15(승차),15(하차),16(승차),16(하차),17(승차),17(하차),18(승차),18(하차),19(승차),19(하차),20(승차),20(하차),21(승차),21(하차),22(승차),22(하차),23(승차),23(하차),00(승차),00(하차),01(승차),01(하차),02(승차),02(하차),03(승차),03(하차),
중구보건소,21850,30,낭월공영차고지기점 - 낭월공영차고지,2023-04,일반인,0,0,0,0,0,0,115,5,0,0,26,4,0,0,18,3,0,0,38,14,0,0,23,11,0,0,27,24,0,0,11,9,0,0,5,5,2,4,0,1,0,0,0,0,0,0,0,0,
중구보건소,21850,30,낭월공영차고지기점 - 낭월공영차고지,2023-04,어린이,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
중구보건소,21850,30,낭월공영차고지기점 - 낭월공영차고지,2023-04,청소년,0,0,0,0,0,0,28,0,0,0,2,0,0,0,2,0,0,0,1,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,
중구보건소,21850,30,낭월공영차고지기점 - 낭월공영차고지,2023-04,경로,0,0,0,0,0,0,6,0,0,0,1,1,0,0,1,0,0,0,7,0,0,0,3,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
중구보건소,21850,30,낭월공영차고지기점 - 낭월공영차고지,2023-04,장애인,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
중구보건소,21850,313,대전동신과학고 - 대전동신과학고,2023-04,일반인,0,0,87,3,237,2,189,9,470,12,268,21,221,24,152,21,177,39,205,41,173,47,212,72,139,95,117,46,124,59,50,37,46,24,30,35,14,15,0,0,0,0,0,0,0,0,0,0,
중구보건소,21850,313,대전동신과학고 - 대전동신과학고,2023-04,어린이,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,4,2,2,1,1,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
중구보건소,21850,313,대전동신과학고 - 대전동신과학고,2023-04,청소년,0,0,0,0,18,0,119,6,7,7,1,0,9,1,3,1,7,6,6,8,6,0,13,1,7,13,13,3,4,14,3,7,1,3,0,10,0,24,0,0,0,0,0,0,0,0,0,0,
중구보건소,21850,313,대전동신과학고 - 대전동신과학고,2023-04,경로,0,0,0,0,0,0,4,0,7,1,14,1,19,0,19,1,20,6,24,2,9,4,10,6,17,5,12,2,4,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
중구보건소,21850,313,대전동신과학고 - 대전동신과학고,2023-04,장애인,0,0,0,0,0,0,0,0,2,0,5,0,1,0,2,0,2,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
중구보건소,21850,313,대전동신과학고 - 대전동신과학고,2023-04,국가유공자,0,0,0,1,0,0,0,0,2,0,3,1,2,0,2,0,2,1,0,3,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
중구보건소,21850,315,윗사정삼거리 - 오월드기점지,2023-04,일반인,0,0,99,0,295,4,641,45,716,54,497,21,359,21,374,34,212,28,294,32,177,39,248,63,254,41,197,43,352,48,104,37,113,37,66,34,53,40,0,0,0,0,0,0,0,0,0,0,
중구보건소,21850,315,윗사정삼거리 - 오월드기점지,2023-04,어린이,0,0,0,0,0,0,3,1,0,0,0,0,3,0,2,0,0,0,3,1,0,1,6,4,0,0,1,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
중구보건소,21850,315,윗사정삼거리 - 오월드기점지,2023-04,청소년,0,0,0,0,17,0,224,1,16,0,19,1,7,1,7,1,23,1,6,1,17,0,16,2,42,5,20,4,34,6,4,6,5,2,3,1,0,2,0,0,0,0,0,0,0,0,0,0,
중구보건소,21850,315,윗사정삼거리 - 오월드기점지,2023-04,경로,0,0,8,0,35,0,16,0,24,0,21,0,19,0,26,1,25,1,36,0,8,0,14,1,13,0,7,4,16,2,7,1,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,
중구보건소,21850,315,윗사정삼거리 - 오월드기점지,2023-04,장애인,0,0,0,0,14,0,0,0,2,0,4,0,3,0,10,0,1,0,4,0,5,0,0,0,1,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,
중구보건소,21850,315,윗사정삼거리 - 오월드기점지,2023-04,국가유공자,0,0,0,0,0,0,1,0,4,0,3,0,4,0,3,0,1,0,2,0,1,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,
