정류장명,정류장번호,노선,기종점,일자,이용자유형,04(승차),04(하차),05(승차),05(하차),06(승차),06(하차),07(승차),07(하차),08(승차),08(하차),09(승차),09(하차),10(승차),10(하차),11(승차),11(하차),12(승차),12(하차),13(승차),13(하차),14(승차),14(하차),15(승차),15(하차),16(승차),16(하차),17(승차),17(하차),18(승차),18(하차),19(승차),19(하차),20(승차),20(하차),21(승차),21(하차),22(승차),22(하차),23(승차),23(하차),00(승차),00(하차),01(승차),01(하차),02(승차),02(하차),03(승차),03(하차),
중구보건소,21850,30,낭월공영차고지기점 - 낭월공영차고지,2023-05,일반인,0,0,0,0,0,0,114,1,0,0,29,3,0,0,11,7,0,0,42,14,0,0,24,13,0,0,18,37,0,0,28,7,0,0,5,8,1,4,2,0,0,0,0,0,0,0,0,0,
중구보건소,21850,30,낭월공영차고지기점 - 낭월공영차고지,2023-05,어린이,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
중구보건소,21850,30,낭월공영차고지기점 - 낭월공영차고지,2023-05,청소년,0,0,0,0,0,0,69,0,0,0,0,0,0,0,4,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,
중구보건소,21850,30,낭월공영차고지기점 - 낭월공영차고지,2023-05,경로,0,0,0,0,0,0,2,0,0,0,2,0,0,0,2,0,0,0,7,0,0,0,1,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
중구보건소,21850,30,낭월공영차고지기점 - 낭월공영차고지,2023-05,장애인,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
중구보건소,21850,313,대전동신과학고 - 대전동신과학고,2023-05,일반인,0,0,82,1,236,0,175,13,536,23,273,26,263,32,191,30,182,35,239,44,179,46,194,71,106,75,157,53,146,55,52,27,45,30,20,32,13,25,0,0,0,0,0,0,0,0,0,0,
중구보건소,21850,313,대전동신과학고 - 대전동신과학고,2023-05,어린이,0,0,0,0,0,0,2,1,1,0,0,0,1,0,2,0,7,1,2,0,0,3,0,0,0,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
중구보건소,21850,313,대전동신과학고 - 대전동신과학고,2023-05,청소년,0,0,0,0,23,0,103,6,3,1,1,0,8,1,2,1,6,5,2,4,2,3,5,4,15,30,8,3,4,5,2,3,2,3,2,0,2,19,0,0,0,0,0,0,0,0,0,0,
중구보건소,21850,313,대전동신과학고 - 대전동신과학고,2023-05,경로,0,0,1,0,0,0,3,1,9,0,10,2,18,0,30,3,13,4,16,12,10,5,10,5,21,7,11,3,4,4,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
중구보건소,21850,313,대전동신과학고 - 대전동신과학고,2023-05,장애인,0,0,0,0,0,0,0,0,1,0,7,0,3,0,1,0,2,0,1,0,3,0,0,0,1,1,0,0,1,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,
중구보건소,21850,313,대전동신과학고 - 대전동신과학고,2023-05,국가유공자,0,0,1,0,0,0,2,0,1,0,0,0,1,0,2,0,2,0,2,1,0,0,2,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
중구보건소,21850,315,윗사정삼거리 - 오월드기점지,2023-05,일반인,0,0,132,0,316,5,679,39,683,53,527,25,368,21,350,43,221,35,322,39,233,32,314,50,256,43,222,51,331,64,133,51,109,31,69,14,58,35,0,0,0,0,0,0,0,0,0,0,
중구보건소,21850,315,윗사정삼거리 - 오월드기점지,2023-05,어린이,0,0,0,0,0,0,1,0,0,3,2,0,1,0,2,0,1,0,2,0,3,1,5,2,2,3,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
중구보건소,21850,315,윗사정삼거리 - 오월드기점지,2023-05,청소년,0,0,2,0,2,0,205,1,17,5,12,0,13,0,15,0,20,1,20,4,8,2,14,1,22,7,21,9,37,1,6,3,5,3,1,1,1,2,0,0,0,0,0,0,0,0,0,0,
중구보건소,21850,315,윗사정삼거리 - 오월드기점지,2023-05,경로,0,0,1,0,33,0,14,0,17,0,26,0,26,1,17,0,28,2,32,1,14,1,16,0,21,4,10,2,15,1,3,0,4,1,8,2,0,0,0,0,0,0,0,0,0,0,0,0,
중구보건소,21850,315,윗사정삼거리 - 오월드기점지,2023-05,장애인,0,0,0,0,20,0,5,0,6,0,4,0,1,0,9,0,4,0,2,0,0,0,0,0,0,0,1,1,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
중구보건소,21850,315,윗사정삼거리 - 오월드기점지,2023-05,국가유공자,0,0,0,0,0,0,2,0,1,0,1,0,2,0,1,0,0,0,2,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
