정류장명,정류장번호,노선,기종점,일자,이용자유형,04(승차),04(하차),05(승차),05(하차),06(승차),06(하차),07(승차),07(하차),08(승차),08(하차),09(승차),09(하차),10(승차),10(하차),11(승차),11(하차),12(승차),12(하차),13(승차),13(하차),14(승차),14(하차),15(승차),15(하차),16(승차),16(하차),17(승차),17(하차),18(승차),18(하차),19(승차),19(하차),20(승차),20(하차),21(승차),21(하차),22(승차),22(하차),23(승차),23(하차),00(승차),00(하차),01(승차),01(하차),02(승차),02(하차),03(승차),03(하차),
중구보건소,21850,30,낭월공영차고지기점 - 낭월공영차고지,2023-02,일반인,0,0,0,0,0,0,41,2,1,0,18,2,0,0,18,3,0,0,42,2,0,0,12,11,0,0,22,35,0,0,7,6,0,0,6,8,2,1,0,0,0,0,0,0,0,0,0,0,
중구보건소,21850,30,낭월공영차고지기점 - 낭월공영차고지,2023-02,어린이,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,
중구보건소,21850,30,낭월공영차고지기점 - 낭월공영차고지,2023-02,청소년,0,0,0,0,0,0,0,0,0,0,3,0,0,0,3,0,0,0,0,1,0,0,2,0,0,0,1,2,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,
중구보건소,21850,30,낭월공영차고지기점 - 낭월공영차고지,2023-02,경로,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0,6,0,0,0,3,0,0,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
중구보건소,21850,30,낭월공영차고지기점 - 낭월공영차고지,2023-02,장애인,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
중구보건소,21850,30,낭월공영차고지기점 - 낭월공영차고지,2023-02,국가유공자,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
중구보건소,21850,313,대전동신과학고 - 대전동신과학고,2023-02,일반인,0,0,83,2,187,1,173,3,493,13,264,32,231,25,162,21,184,35,234,29,179,18,197,68,140,55,114,40,115,47,47,28,29,18,27,25,12,13,0,0,0,0,0,0,0,0,0,0,
중구보건소,21850,313,대전동신과학고 - 대전동신과학고,2023-02,어린이,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,1,2,0,3,0,2,0,2,0,0,1,2,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
중구보건소,21850,313,대전동신과학고 - 대전동신과학고,2023-02,청소년,0,0,0,0,0,0,1,0,4,0,10,2,6,0,22,2,14,2,16,2,14,10,14,5,11,5,7,11,7,2,6,3,0,1,0,2,4,0,0,0,0,0,0,0,0,0,0,0,
중구보건소,21850,313,대전동신과학고 - 대전동신과학고,2023-02,경로,0,0,0,0,0,0,1,0,7,0,8,0,17,0,12,1,30,1,17,6,9,5,7,10,25,3,16,2,5,1,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,
중구보건소,21850,313,대전동신과학고 - 대전동신과학고,2023-02,장애인,0,0,0,0,1,0,0,0,2,0,3,0,2,0,1,0,1,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
중구보건소,21850,313,대전동신과학고 - 대전동신과학고,2023-02,국가유공자,0,0,0,0,1,0,2,0,0,0,0,0,5,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
중구보건소,21850,315,윗사정삼거리 - 오월드기점지,2023-02,일반인,0,0,109,1,328,9,561,22,551,26,479,27,369,23,372,35,227,20,271,22,192,23,269,44,252,42,228,44,341,42,102,46,69,20,66,16,40,36,0,0,0,0,0,0,0,0,0,0,
중구보건소,21850,315,윗사정삼거리 - 오월드기점지,2023-02,어린이,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,5,1,6,5,6,0,1,2,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
중구보건소,21850,315,윗사정삼거리 - 오월드기점지,2023-02,청소년,0,0,0,0,0,0,27,0,3,0,8,2,15,1,21,0,17,2,29,4,13,8,21,2,24,2,16,0,20,1,7,4,4,1,4,0,4,1,0,0,0,0,0,0,0,0,0,0,
중구보건소,21850,315,윗사정삼거리 - 오월드기점지,2023-02,경로,0,0,9,0,28,2,1,1,15,0,28,0,18,0,14,6,18,0,33,1,10,1,14,3,11,1,11,1,8,0,6,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,
중구보건소,21850,315,윗사정삼거리 - 오월드기점지,2023-02,장애인,0,0,0,0,20,0,0,0,4,0,1,0,0,0,7,0,4,0,2,0,0,0,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
중구보건소,21850,315,윗사정삼거리 - 오월드기점지,2023-02,국가유공자,0,0,0,0,0,0,0,0,1,0,2,0,4,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
