정류장명,정류장번호,노선,기종점,일자,이용자유형,04(승차),04(하차),05(승차),05(하차),06(승차),06(하차),07(승차),07(하차),08(승차),08(하차),09(승차),09(하차),10(승차),10(하차),11(승차),11(하차),12(승차),12(하차),13(승차),13(하차),14(승차),14(하차),15(승차),15(하차),16(승차),16(하차),17(승차),17(하차),18(승차),18(하차),19(승차),19(하차),20(승차),20(하차),21(승차),21(하차),22(승차),22(하차),23(승차),23(하차),00(승차),00(하차),01(승차),01(하차),02(승차),02(하차),03(승차),03(하차),
중구보건소,21860,30,낭월공영차고지기점 - 낭월공영차고지,2023-04,일반인,0,0,0,0,77,4,0,0,0,0,47,3,14,8,0,0,14,8,2,0,6,4,0,0,12,21,0,0,4,56,0,0,2,31,0,0,3,13,0,0,0,0,0,0,0,0,0,0,
중구보건소,21860,30,낭월공영차고지기점 - 낭월공영차고지,2023-04,어린이,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
중구보건소,21860,30,낭월공영차고지기점 - 낭월공영차고지,2023-04,청소년,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,1,1,0,0,2,1,0,0,1,4,0,0,0,0,0,0,0,0,0,0,
중구보건소,21860,30,낭월공영차고지기점 - 낭월공영차고지,2023-04,경로,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,6,0,0,0,0,0,0,1,9,0,0,0,5,0,0,0,0,0,0,0,0,0,0,
중구보건소,21860,30,낭월공영차고지기점 - 낭월공영차고지,2023-04,장애인,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
중구보건소,21860,313,대전동신과학고 - 대전동신과학고,2023-04,일반인,0,0,0,0,68,23,64,9,174,72,145,51,61,75,55,85,51,71,55,145,38,107,28,147,40,193,30,180,27,248,25,179,11,110,18,108,11,98,0,12,0,0,0,0,0,0,0,0,
중구보건소,21860,313,대전동신과학고 - 대전동신과학고,2023-04,어린이,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,3,0,0,0,3,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
중구보건소,21860,313,대전동신과학고 - 대전동신과학고,2023-04,청소년,0,0,0,0,42,0,92,0,2,0,0,0,1,0,1,3,1,1,5,0,7,4,6,20,6,24,3,9,10,16,2,1,0,3,10,10,4,19,0,11,0,0,0,0,0,0,0,0,
중구보건소,21860,313,대전동신과학고 - 대전동신과학고,2023-04,경로,0,0,0,0,2,0,0,0,4,0,2,2,1,4,2,6,3,5,3,8,1,7,4,5,0,10,0,7,1,8,0,3,0,10,0,18,0,6,0,1,0,0,0,0,0,0,0,0,
중구보건소,21860,313,대전동신과학고 - 대전동신과학고,2023-04,장애인,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,1,0,4,0,0,0,0,0,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,
중구보건소,21860,313,대전동신과학고 - 대전동신과학고,2023-04,국가유공자,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,5,0,0,0,1,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
중구보건소,21860,315,윗사정삼거리 - 오월드기점지,2023-04,일반인,0,0,0,0,52,23,58,39,85,184,72,92,78,103,38,86,61,147,30,146,49,164,43,204,29,217,50,265,15,261,18,231,15,198,10,268,6,150,1,19,0,0,0,0,0,0,0,0,
중구보건소,21860,315,윗사정삼거리 - 오월드기점지,2023-04,어린이,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,1,0,0,5,3,0,1,0,0,4,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
중구보건소,21860,315,윗사정삼거리 - 오월드기점지,2023-04,청소년,0,0,0,0,3,0,21,0,0,1,1,3,5,0,1,2,3,7,0,6,7,10,8,23,10,9,4,20,4,15,3,8,4,8,8,16,3,25,0,0,0,0,0,0,0,0,0,0,
중구보건소,21860,315,윗사정삼거리 - 오월드기점지,2023-04,경로,0,0,0,0,1,3,0,0,0,6,2,1,1,14,2,15,1,17,0,16,1,10,3,14,0,17,0,10,0,9,1,5,0,5,0,19,0,10,0,0,0,0,0,0,0,0,0,0,
중구보건소,21860,315,윗사정삼거리 - 오월드기점지,2023-04,장애인,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,3,0,4,0,1,0,3,0,2,0,10,0,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,
중구보건소,21860,315,윗사정삼거리 - 오월드기점지,2023-04,국가유공자,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,1,0,0,0,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,
