정류장명,정류장번호,노선,기종점,일자,이용자유형,04(승차),04(하차),05(승차),05(하차),06(승차),06(하차),07(승차),07(하차),08(승차),08(하차),09(승차),09(하차),10(승차),10(하차),11(승차),11(하차),12(승차),12(하차),13(승차),13(하차),14(승차),14(하차),15(승차),15(하차),16(승차),16(하차),17(승차),17(하차),18(승차),18(하차),19(승차),19(하차),20(승차),20(하차),21(승차),21(하차),22(승차),22(하차),23(승차),23(하차),00(승차),00(하차),01(승차),01(하차),02(승차),02(하차),03(승차),03(하차),
중구보건소,21850,30,낭월공영차고지기점 - 낭월공영차고지,2023-06,일반인,0,0,0,0,0,0,90,2,0,0,28,4,0,0,19,10,0,0,30,9,0,0,20,19,0,0,28,35,0,0,12,31,0,0,6,12,5,0,1,2,0,0,0,0,0,0,0,0,
중구보건소,21850,30,낭월공영차고지기점 - 낭월공영차고지,2023-06,어린이,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
중구보건소,21850,30,낭월공영차고지기점 - 낭월공영차고지,2023-06,청소년,0,0,0,0,0,0,62,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,6,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
중구보건소,21850,30,낭월공영차고지기점 - 낭월공영차고지,2023-06,경로,0,0,0,0,0,0,4,0,0,0,1,0,0,0,3,0,0,0,8,0,0,0,1,0,0,0,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
중구보건소,21850,30,낭월공영차고지기점 - 낭월공영차고지,2023-06,장애인,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
중구보건소,21850,30,낭월공영차고지기점 - 낭월공영차고지,2023-06,국가유공자,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
중구보건소,21850,313,대전동신과학고 - 대전동신과학고,2023-06,일반인,0,0,72,0,256,1,200,25,536,12,298,25,266,29,204,35,195,33,272,39,131,33,150,72,123,77,128,72,123,61,49,34,31,27,10,30,14,25,0,0,0,0,0,0,0,0,0,0,
중구보건소,21850,313,대전동신과학고 - 대전동신과학고,2023-06,어린이,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,3,0,0,0,9,0,5,0,0,0,2,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
중구보건소,21850,313,대전동신과학고 - 대전동신과학고,2023-06,청소년,0,0,0,0,23,0,114,1,8,1,1,0,5,0,3,2,5,4,6,7,8,1,23,1,15,18,9,2,3,5,2,7,4,2,0,2,2,13,0,0,0,0,0,0,0,0,0,0,
중구보건소,21850,313,대전동신과학고 - 대전동신과학고,2023-06,경로,0,0,2,0,2,1,8,0,6,1,9,1,26,0,18,2,13,6,17,9,14,4,13,4,21,4,8,1,6,1,3,2,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,
중구보건소,21850,313,대전동신과학고 - 대전동신과학고,2023-06,장애인,0,0,0,0,0,0,0,0,3,0,4,0,2,0,0,0,1,0,2,0,0,0,0,0,0,0,1,2,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,
중구보건소,21850,313,대전동신과학고 - 대전동신과학고,2023-06,국가유공자,0,0,0,0,0,0,1,0,0,0,0,0,2,0,2,0,3,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,
중구보건소,21850,315,윗사정삼거리 - 오월드기점지,2023-06,일반인,0,0,146,1,347,2,691,39,713,51,531,23,340,33,384,58,205,31,250,21,232,23,295,70,228,47,249,45,334,65,178,59,115,58,69,19,64,51,0,0,0,0,0,0,0,0,0,0,
중구보건소,21850,315,윗사정삼거리 - 오월드기점지,2023-06,어린이,0,0,0,0,0,0,4,0,2,0,0,0,2,1,0,0,1,0,2,0,2,1,7,3,2,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
중구보건소,21850,315,윗사정삼거리 - 오월드기점지,2023-06,청소년,0,0,0,0,1,0,227,3,13,0,3,1,6,1,19,1,21,2,7,5,14,0,12,3,24,3,19,7,54,4,5,3,1,5,3,1,2,0,0,0,0,0,0,0,0,0,0,0,
중구보건소,21850,315,윗사정삼거리 - 오월드기점지,2023-06,경로,0,0,3,0,40,0,18,1,17,0,38,0,16,1,17,1,21,2,35,3,10,1,26,2,22,2,12,1,8,1,3,1,2,0,2,0,2,1,0,0,0,0,0,0,0,0,0,0,
중구보건소,21850,315,윗사정삼거리 - 오월드기점지,2023-06,장애인,0,0,0,0,22,0,4,0,8,0,2,0,2,0,6,0,2,0,3,0,2,0,2,1,0,0,0,1,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,
중구보건소,21850,315,윗사정삼거리 - 오월드기점지,2023-06,국가유공자,0,0,0,0,0,0,0,0,0,0,3,0,2,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
