정류장명,정류장번호,노선,기종점,일자,이용자유형,04(승차),04(하차),05(승차),05(하차),06(승차),06(하차),07(승차),07(하차),08(승차),08(하차),09(승차),09(하차),10(승차),10(하차),11(승차),11(하차),12(승차),12(하차),13(승차),13(하차),14(승차),14(하차),15(승차),15(하차),16(승차),16(하차),17(승차),17(하차),18(승차),18(하차),19(승차),19(하차),20(승차),20(하차),21(승차),21(하차),22(승차),22(하차),23(승차),23(하차),00(승차),00(하차),01(승차),01(하차),02(승차),02(하차),03(승차),03(하차),
산성동행정복지센터,22300,115,윗사정삼거리 - 오월드기점지,2023-04,일반인,0,0,0,0,8,82,9,103,50,236,48,144,40,233,39,198,48,230,43,240,55,259,71,311,63,436,57,348,56,388,43,316,19,203,26,253,10,203,2,45,0,0,0,0,0,0,0,0,
산성동행정복지센터,22300,115,윗사정삼거리 - 오월드기점지,2023-04,어린이,0,0,0,0,0,0,5,0,20,0,0,1,1,0,0,2,2,5,0,0,5,0,2,3,6,10,0,5,1,1,1,6,1,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,
산성동행정복지센터,22300,115,윗사정삼거리 - 오월드기점지,2023-04,청소년,0,0,0,0,0,0,1,4,2,6,0,0,0,4,3,16,0,13,0,17,3,15,4,28,4,66,5,44,1,30,8,16,5,6,0,23,1,19,0,2,0,0,0,0,0,0,0,0,
산성동행정복지센터,22300,115,윗사정삼거리 - 오월드기점지,2023-04,경로,0,0,0,0,0,3,1,8,2,1,2,10,6,8,3,12,3,8,4,18,5,11,1,4,1,15,2,10,0,19,2,3,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,
산성동행정복지센터,22300,115,윗사정삼거리 - 오월드기점지,2023-04,장애인,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,3,0,0,0,0,0,0,0,1,0,5,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
산성동행정복지센터,22300,115,윗사정삼거리 - 오월드기점지,2023-04,국가유공자,0,0,0,0,0,0,0,0,0,10,2,30,3,4,2,5,2,0,0,4,2,5,0,2,2,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,
산성동행정복지센터,22300,31,서남부터미널기점 - 서남부터미널종점,2023-04,일반인,0,0,0,0,5,0,0,0,0,0,12,6,0,0,0,0,14,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
산성동행정복지센터,22300,31,서남부터미널기점 - 서남부터미널종점,2023-04,어린이,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
산성동행정복지센터,22300,31,서남부터미널기점 - 서남부터미널종점,2023-04,청소년,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
산성동행정복지센터,22300,31,서남부터미널기점 - 서남부터미널종점,2023-04,경로,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
산성동행정복지센터,22300,31,서남부터미널기점 - 서남부터미널종점,2023-04,장애인,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
산성동행정복지센터,22300,31,서남부터미널기점 - 서남부터미널종점,2023-04,국가유공자,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
산성동행정복지센터,22300,312,목원대학교 - 목원대학교,2023-04,일반인,0,0,0,0,9,65,33,77,117,173,84,144,53,119,70,170,67,166,47,159,60,224,51,221,65,268,77,267,49,240,35,163,29,118,28,139,28,79,3,15,0,0,0,0,0,0,0,0,
산성동행정복지센터,22300,312,목원대학교 - 목원대학교,2023-04,어린이,0,0,0,0,0,0,0,0,0,0,0,7,0,1,1,1,0,0,4,0,2,6,4,0,1,3,2,4,1,0,4,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
산성동행정복지센터,22300,312,목원대학교 - 목원대학교,2023-04,청소년,0,0,0,0,7,0,7,12,5,0,1,0,2,4,3,0,3,5,4,9,8,4,4,14,23,33,12,29,5,15,6,21,2,16,4,10,6,4,0,2,0,0,0,0,0,0,0,0,
산성동행정복지센터,22300,312,목원대학교 - 목원대학교,2023-04,경로,0,0,0,0,0,1,0,2,0,6,8,9,9,5,2,11,6,8,12,6,9,12,3,8,5,12,3,7,0,6,2,5,0,0,2,2,1,0,0,0,0,0,0,0,0,0,0,0,
