정류장명,정류장번호,노선,기종점,일자,이용자유형,04(승차),04(하차),05(승차),05(하차),06(승차),06(하차),07(승차),07(하차),08(승차),08(하차),09(승차),09(하차),10(승차),10(하차),11(승차),11(하차),12(승차),12(하차),13(승차),13(하차),14(승차),14(하차),15(승차),15(하차),16(승차),16(하차),17(승차),17(하차),18(승차),18(하차),19(승차),19(하차),20(승차),20(하차),21(승차),21(하차),22(승차),22(하차),23(승차),23(하차),00(승차),00(하차),01(승차),01(하차),02(승차),02(하차),03(승차),03(하차),
충남대학교병원,22220,30,낭월공영차고지기점 - 낭월공영차고지,2023-06,일반인,0,0,0,0,0,0,3,6,1,3,6,16,0,0,7,0,0,0,12,19,0,0,9,10,0,0,14,8,0,0,4,8,0,0,2,0,0,0,1,1,0,0,0,0,0,0,0,0,
충남대학교병원,22220,30,낭월공영차고지기점 - 낭월공영차고지,2023-06,청소년,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
충남대학교병원,22220,30,낭월공영차고지기점 - 낭월공영차고지,2023-06,경로,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
충남대학교병원,22220,30,낭월공영차고지기점 - 낭월공영차고지,2023-06,장애인,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
충남대학교병원,22220,313,대전동신과학고 - 대전동신과학고,2023-06,일반인,0,0,17,101,23,61,24,43,56,149,85,141,210,119,171,50,115,37,122,106,117,62,150,28,202,41,160,43,128,33,41,24,22,10,46,12,17,12,0,0,0,0,0,0,0,0,0,0,
충남대학교병원,22220,313,대전동신과학고 - 대전동신과학고,2023-06,어린이,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
충남대학교병원,22220,313,대전동신과학고 - 대전동신과학고,2023-06,청소년,0,0,0,0,0,0,0,1,0,0,1,1,1,0,1,1,2,1,1,2,2,2,0,2,2,3,2,1,0,0,1,0,0,3,2,2,0,1,0,0,0,0,0,0,0,0,0,0,
충남대학교병원,22220,313,대전동신과학고 - 대전동신과학고,2023-06,경로,0,0,0,1,0,1,1,0,3,4,8,3,19,3,12,6,7,3,8,6,14,4,12,1,14,4,6,5,5,3,9,1,3,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,
충남대학교병원,22220,313,대전동신과학고 - 대전동신과학고,2023-06,장애인,0,0,0,0,0,0,0,0,0,1,1,0,5,0,4,0,0,1,4,1,2,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
충남대학교병원,22220,313,대전동신과학고 - 대전동신과학고,2023-06,국가유공자,0,0,0,0,0,1,0,1,1,1,0,1,5,3,3,0,2,1,1,2,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
충남대학교병원,22220,315,윗사정삼거리 - 오월드기점지,2023-06,일반인,0,0,30,56,40,124,135,142,154,262,156,130,261,98,274,61,291,62,175,84,236,50,393,81,415,56,469,56,487,38,150,32,146,27,63,16,75,23,0,0,0,0,0,0,0,0,0,0,
충남대학교병원,22220,315,윗사정삼거리 - 오월드기점지,2023-06,어린이,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
충남대학교병원,22220,315,윗사정삼거리 - 오월드기점지,2023-06,청소년,0,0,0,0,0,0,0,1,1,6,4,0,2,1,1,0,5,1,6,1,3,3,3,1,3,2,13,2,4,1,0,1,4,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,
충남대학교병원,22220,315,윗사정삼거리 - 오월드기점지,2023-06,경로,0,0,0,0,25,1,0,1,1,8,11,11,16,1,25,6,14,6,9,6,18,2,18,1,13,0,14,2,6,1,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
충남대학교병원,22220,315,윗사정삼거리 - 오월드기점지,2023-06,장애인,0,0,0,0,0,0,0,1,1,1,5,0,5,0,3,1,1,0,0,0,0,0,2,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
