정류장명,정류장번호,노선,기종점,일자,이용자유형,04(승차),04(하차),05(승차),05(하차),06(승차),06(하차),07(승차),07(하차),08(승차),08(하차),09(승차),09(하차),10(승차),10(하차),11(승차),11(하차),12(승차),12(하차),13(승차),13(하차),14(승차),14(하차),15(승차),15(하차),16(승차),16(하차),17(승차),17(하차),18(승차),18(하차),19(승차),19(하차),20(승차),20(하차),21(승차),21(하차),22(승차),22(하차),23(승차),23(하차),00(승차),00(하차),01(승차),01(하차),02(승차),02(하차),03(승차),03(하차),
충남대학교병원,22210,30,낭월공영차고지기점 - 낭월공영차고지,2023-03,일반인,0,0,0,0,1,0,0,0,1,2,5,20,19,1,0,0,9,1,0,0,8,3,0,0,23,4,0,0,17,9,0,0,10,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,
충남대학교병원,22210,30,낭월공영차고지기점 - 낭월공영차고지,2023-03,청소년,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,
충남대학교병원,22210,30,낭월공영차고지기점 - 낭월공영차고지,2023-03,경로,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
충남대학교병원,22210,30,낭월공영차고지기점 - 낭월공영차고지,2023-03,국가유공자,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
충남대학교병원,22210,313,대전동신과학고 - 대전동신과학고,2023-03,일반인,0,0,0,0,12,30,12,50,26,48,39,99,100,111,71,39,60,41,71,113,40,76,96,41,173,37,94,30,108,40,39,54,43,26,43,28,28,19,0,1,0,0,0,0,0,0,0,0,
충남대학교병원,22210,313,대전동신과학고 - 대전동신과학고,2023-03,어린이,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
충남대학교병원,22210,313,대전동신과학고 - 대전동신과학고,2023-03,청소년,0,0,0,0,0,0,0,1,0,0,0,0,1,0,2,1,1,0,0,0,1,0,3,2,9,1,8,2,2,1,3,2,1,0,2,0,1,2,0,0,0,0,0,0,0,0,0,0,
충남대학교병원,22210,313,대전동신과학고 - 대전동신과학고,2023-03,경로,0,0,0,0,0,0,0,3,0,1,3,7,3,10,6,3,4,4,6,6,3,3,3,2,6,1,3,3,0,1,2,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,
충남대학교병원,22210,313,대전동신과학고 - 대전동신과학고,2023-03,장애인,0,0,0,0,0,0,0,1,0,0,1,1,1,1,1,0,0,0,0,0,1,0,1,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
충남대학교병원,22210,313,대전동신과학고 - 대전동신과학고,2023-03,국가유공자,0,0,0,0,0,0,0,0,0,0,1,2,3,1,1,0,0,0,1,0,0,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
충남대학교병원,22210,315,윗사정삼거리 - 오월드기점지,2023-03,일반인,0,0,1,16,13,125,43,106,45,433,73,331,113,236,86,132,85,104,58,202,93,206,138,142,87,89,134,138,117,134,64,81,70,104,66,106,43,69,0,1,0,0,0,0,0,0,0,0,
충남대학교병원,22210,315,윗사정삼거리 - 오월드기점지,2023-03,어린이,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,1,0,0,1,1,0,0,1,0,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
충남대학교병원,22210,315,윗사정삼거리 - 오월드기점지,2023-03,청소년,0,0,0,0,0,0,1,0,0,7,3,8,0,5,0,2,1,3,0,1,0,3,6,7,2,6,13,3,2,3,4,1,1,0,3,3,8,1,0,0,0,0,0,0,0,0,0,0,
충남대학교병원,22210,315,윗사정삼거리 - 오월드기점지,2023-03,경로,0,0,0,0,0,0,0,4,1,20,9,14,7,19,7,10,12,9,7,15,11,15,8,11,2,6,4,5,4,1,2,3,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,
충남대학교병원,22210,315,윗사정삼거리 - 오월드기점지,2023-03,장애인,0,0,0,0,0,0,0,1,0,0,1,1,3,2,1,0,0,5,0,1,0,1,1,0,0,0,0,0,1,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,
충남대학교병원,22210,315,윗사정삼거리 - 오월드기점지,2023-03,국가유공자,0,0,0,0,0,0,0,2,0,3,1,1,0,0,3,1,0,1,0,1,0,2,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
