정류장명,정류장번호,노선,기종점,일자,이용자유형,04(승차),04(하차),05(승차),05(하차),06(승차),06(하차),07(승차),07(하차),08(승차),08(하차),09(승차),09(하차),10(승차),10(하차),11(승차),11(하차),12(승차),12(하차),13(승차),13(하차),14(승차),14(하차),15(승차),15(하차),16(승차),16(하차),17(승차),17(하차),18(승차),18(하차),19(승차),19(하차),20(승차),20(하차),21(승차),21(하차),22(승차),22(하차),23(승차),23(하차),00(승차),00(하차),01(승차),01(하차),02(승차),02(하차),03(승차),03(하차),
충남대학교병원,22220,30,낭월공영차고지기점 - 낭월공영차고지,2023-01,일반인,0,0,0,0,0,0,3,12,0,7,11,12,0,1,9,8,0,0,18,22,0,0,12,3,0,0,7,7,0,0,5,5,0,0,2,4,0,0,2,2,0,0,0,0,0,0,0,0,
충남대학교병원,22220,30,낭월공영차고지기점 - 낭월공영차고지,2023-01,청소년,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
충남대학교병원,22220,30,낭월공영차고지기점 - 낭월공영차고지,2023-01,경로,0,0,0,0,0,0,0,0,0,0,1,1,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
충남대학교병원,22220,313,대전동신과학고 - 대전동신과학고,2023-01,일반인,0,0,11,112,14,46,15,38,33,111,90,107,164,93,132,38,124,50,89,91,117,79,166,31,208,43,180,43,121,45,24,14,24,9,32,22,33,34,0,0,0,0,0,0,0,0,0,0,
충남대학교병원,22220,313,대전동신과학고 - 대전동신과학고,2023-01,어린이,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
충남대학교병원,22220,313,대전동신과학고 - 대전동신과학고,2023-01,청소년,0,0,0,0,0,0,2,0,0,0,0,0,1,3,2,1,1,0,0,4,0,0,3,1,5,5,1,4,1,8,0,2,0,6,0,3,1,7,0,0,0,0,0,0,0,0,0,0,
충남대학교병원,22220,313,대전동신과학고 - 대전동신과학고,2023-01,경로,0,0,0,0,0,1,0,1,2,0,4,1,13,4,8,5,7,4,9,5,12,2,9,1,11,3,4,3,1,0,4,0,0,2,0,6,0,0,0,0,0,0,0,0,0,0,0,0,
충남대학교병원,22220,313,대전동신과학고 - 대전동신과학고,2023-01,장애인,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,2,0,1,1,1,1,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
충남대학교병원,22220,313,대전동신과학고 - 대전동신과학고,2023-01,국가유공자,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
충남대학교병원,22220,315,윗사정삼거리 - 오월드기점지,2023-01,일반인,0,0,23,15,31,126,94,113,145,209,147,151,222,86,252,67,243,64,161,54,224,72,397,84,334,51,425,32,494,38,113,22,84,17,68,20,63,30,0,0,0,0,0,0,0,0,0,0,
