정류장명,정류장번호,노선,기종점,일자,이용자유형,04(승차),04(하차),05(승차),05(하차),06(승차),06(하차),07(승차),07(하차),08(승차),08(하차),09(승차),09(하차),10(승차),10(하차),11(승차),11(하차),12(승차),12(하차),13(승차),13(하차),14(승차),14(하차),15(승차),15(하차),16(승차),16(하차),17(승차),17(하차),18(승차),18(하차),19(승차),19(하차),20(승차),20(하차),21(승차),21(하차),22(승차),22(하차),23(승차),23(하차),00(승차),00(하차),01(승차),01(하차),02(승차),02(하차),03(승차),03(하차),
한화생명이글스파크,21050,119,안산동 - 안산동,2023-04,일반인,0,0,2,4,4,3,7,9,41,25,35,16,22,8,37,5,56,8,57,20,43,2,71,5,96,2,212,10,190,7,89,2,262,1,320,2,369,0,0,0,0,0,0,0,0,0,0,0,
한화생명이글스파크,21050,119,안산동 - 안산동,2023-04,어린이,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,3,0,4,0,3,0,1,0,1,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,
한화생명이글스파크,21050,119,안산동 - 안산동,2023-04,청소년,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,2,0,1,0,0,0,2,1,44,1,18,1,3,0,40,0,40,0,74,0,0,0,0,0,0,0,0,0,0,0,
한화생명이글스파크,21050,119,안산동 - 안산동,2023-04,경로,0,0,1,0,0,1,2,2,0,0,2,0,1,0,2,0,2,3,3,0,5,0,4,1,5,1,1,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,
한화생명이글스파크,21050,119,안산동 - 안산동,2023-04,장애인,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
한화생명이글스파크,21050,119,안산동 - 안산동,2023-04,국가유공자,0,0,0,1,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
한화생명이글스파크,21050,802,봉산동기점 - 봉산동기점,2023-04,일반인,0,0,0,0,0,15,0,35,3,101,5,69,3,86,6,110,9,156,4,199,3,90,1,130,5,196,7,172,1,158,3,46,30,29,9,16,5,34,0,5,0,0,0,0,0,0,0,0,
한화생명이글스파크,21050,802,봉산동기점 - 봉산동기점,2023-04,어린이,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,2,0,2,0,1,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
한화생명이글스파크,21050,802,봉산동기점 - 봉산동기점,2023-04,청소년,0,0,0,0,0,0,0,0,0,1,0,3,0,1,2,5,1,7,0,18,2,7,0,15,0,32,2,39,0,9,0,6,0,4,0,1,0,1,0,1,0,0,0,0,0,0,0,0,
한화생명이글스파크,21050,802,봉산동기점 - 봉산동기점,2023-04,경로,0,0,0,0,26,3,0,7,0,10,0,7,0,2,0,10,0,4,0,3,0,5,0,9,0,1,0,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
한화생명이글스파크,21050,802,봉산동기점 - 봉산동기점,2023-04,장애인,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
한화생명이글스파크,21050,802,봉산동기점 - 봉산동기점,2023-04,국가유공자,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
